5.695917061335560305e-01,5.695917061335560305e-01,5.695917061335560305e-01,1.633886927287022672e-01
5.577133267701660513e-01,5.577133267701660513e-01,5.577133267701660513e-01,2.585875778703649597e-01
4.854584097611440718e-01,4.854584097611440718e-01,4.854584097611440718e-01,5.412858738010288828e-01
6.872131977596002139e-01,0.000000000000000000e+00,6.872131977596002139e-01,2.355335255330951449e-01
5.957989816101514347e-01,5.532419114951405703e-01,5.532419114951405703e-01,1.813018153320931913e-01
0.000000000000000000e+00,9.984571201640851656e-01,0.000000000000000000e+00,5.552818377762482049e-02
5.638352724329621646e-01,5.638352724329621646e-01,5.638352724329621646e-01,2.151031303383142412e-01
5.621731390933479844e-01,5.621731390933479844e-01,5.621731390933479844e-01,2.277807828720272709e-01
4.295326302118014361e-01,5.698550386446427085e-01,5.698550386446427085e-01,4.074704767783271508e-01
0.000000000000000000e+00,6.860827311556382258e-01,6.860827311556382258e-01,2.420350636169075753e-01
6.484984631577914715e-01,3.242492315788957358e-01,6.484984631577914715e-01,2.318661734373103356e-01
5.579283038260010041e-01,5.579283038260010041e-01,5.579283038260010041e-01,2.571925803158490731e-01
5.072853674220813014e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.617781361809104812e-01
5.769540480504495861e-01,5.769540480504495861e-01,5.769540480504495861e-01,3.704158898587353588e-02
5.592396604891617384e-01,5.592396604891617384e-01,5.592396604891617384e-01,2.485015219428268751e-01
5.541818223536639776e-01,5.541818223536639776e-01,5.541818223536639776e-01,2.804416576015699158e-01
4.015894908706721389e-01,6.102166594267631750e-01,6.102166594267631750e-01,3.065895267916338707e-01
5.769566133246480932e-01,5.769566133246480932e-01,5.769566133246480932e-01,3.692152519679421652e-02
5.652569835210973226e-01,5.652569835210973226e-01,5.652569835210973226e-01,2.036016398310430409e-01
5.605653279142255307e-01,5.605653279142255307e-01,5.605653279142255307e-01,2.393732220221183316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.575909960258765841e-01,5.575909960258765841e-01,5.575909960258765841e-01,2.593778006164224048e-01
5.146602033842431201e-01,5.146602033842431201e-01,5.146602033842431201e-01,4.531827723529092133e-01
5.547405231781739054e-01,5.547405231781739054e-01,5.547405231781739054e-01,2.771080219553698765e-01
